jitter,shimmer,pause_count,pause_duration_mean,pause_duration_std,speaking_time_ratio,f0_std,f0_range,energy_std,speech_rate_normalized,articulation_rate_normalized,fluency_score
0.04039992849909083,0.10448867110469476,7,317.9734688352986,108.96822092577074,0.6393531400715071,75.95784762744036,175.71484666241045,0.5346452863953387,2.846562315784311,3.6451528640601367,19.26146978526461
0.03967691116891551,0.12433005058001291,6,457.35694488160516,174.59171993875393,0.5819533721827798,78.5230975009485,233.35381765646972,0.5300663202029309,3.134938362869365,4.4505842254602905,22.53806623796092
0.014215955771204476,0.0720669666019876,2,230.24240071510928,61.24944654527245,0.8741582352465422,23.946580955463165,56.56369734403725,0.22804406794234847,3.7714459130975424,4.725486194361295,100.0
0.015862796071927178,0.05283793443747668,1,186.14196218485756,50.81324540738542,0.8709872284280706,20.41288488524993,47.34053865518385,0.3678782635031913,4.368287966207301,5.586445404956155,100.0
0.037235838801204936,0.10455871620444633,5,456.71908443399565,91.6996666743382,0.5992601284035588,55.19078632896441,190.98961049642307,0.4482172114187771,3.416807478117092,5.10779696917528,24.112582747356534
0.028531154455771444,0.0847117779367871,3,285.3259936221185,102.52296672455726,0.806209555250628,49.155082117021095,136.36767312890612,0.4341889261398575,3.9911006405931655,5.679305913804379,68.24762561082701
0.04704154746231019,0.11996042548866115,5,486.5846271429991,163.68452099209375,0.6416312540598946,69.78966097442056,188.28886094461845,0.4092768577420935,2.419826912368328,3.5128598886138906,21.35907608308327
0.03991797088297871,0.11965896261837329,6,371.19022291353986,100.91668770161404,0.6934182990456496,57.977263235969325,197.41830763783392,0.5091692212847063,2.260248077574892,2.7376622733870404,27.039188528139178
0.040434530564617044,0.10398762176857429,7,448.12508170449865,163.69252976561984,0.614084834514606,72.46579234205404,233.80108336734313,0.5861247699163775,1.6332573368395527,2.335544616494636,20.236779503132027
0.03484771377154872,0.10566601732152102,7,324.98370034307516,91.54212379029134,0.5681791570297072,63.58711511094667,170.6621652681673,0.5639032367954585,2.7606033075814516,3.880145640390072,22.99863309109711
0.03046072630158676,0.12765166010510334,7,423.67410140109365,120.43894596297771,0.6973315752771267,63.3534781036333,175.69106078436306,0.6067482691700273,2.1015825315993313,3.1020487018544385,20.65904772458514
0.012744751816043162,0.05389412652967855,1,235.54369193198775,67.03636519644542,0.8868164142733184,37.76203107062003,129.8910782923605,0.39040782128042023,4.458672683842126,6.556228829440469,96.48311194115826
0.020842301226877514,0.09838713847892255,3,256.43041200800707,82.26035552053209,0.7002799663893211,43.042352487445456,92.65664441098114,0.3136825189514971,1.8863624360886326,2.67601537113367,63.20026345020322
0.05690485641341582,0.1463114598409625,10,535.5190438807001,170.45992378271816,0.43526910187455714,83.55881718724048,189.00240068474181,0.7110873329708407,2.3697547158627774,3.112530696476578,2.4874118864735637
0.07964954982924073,0.13573533195483448,10,446.36378324949595,154.65955628555247,0.49867273969935205,73.36488784086411,237.65086421735916,0.6943864004118987,2.310589313101057,3.206044920709649,4.2165556236797785
0.039298622784615087,0.1252425614057111,4,362.52947694702084,110.24372912819777,0.6298551195422302,54.957905824515535,130.30220952920226,0.6405485363716074,2.097937746375437,2.6806082236847635,35.229255950478986
0.021490986023736083,0.09919291720215934,2,301.3707452192499,61.543053398689786,0.7555511904412177,40.75764750315627,83.23552333639478,0.428394023205405,2.520370652288758,3.357314601824976,71.68757870062043
0.02659554542250345,0.0899508198958359,3,327.5824972722765,86.99172271199065,0.8407744568566956,50.69580125078421,122.89931441813641,0.34691148048148895,4.461369338148002,6.5216930916325655,66.07759302908701
0.02908102709082173,0.09575519440590871,3,237.0012588756559,75.1730101023374,0.732377274759142,44.16059045343069,125.48859657409578,0.3226225518238273,1.9973986031771305,2.797663173053776,71.01841140929908
0.021260110393443877,0.09464484733862524,3,337.45028131828326,129.38188862703763,0.830422765826054,40.878538023394476,105.89332270965842,0.47569944276803716,2.572568351545798,3.2188492788765752,69.42254410790217
0.023663636692671755,0.08735368221395426,3,294.13949055282893,89.32177421284602,0.7574547216182177,59.19956172747734,179.4074119331752,0.49098302569431274,2.6019065958660033,3.440497142797523,63.571076753861824
0.026602313823435225,0.09104636928732962,2,238.20813896839437,59.17442152765387,0.8238432665225607,33.22176875826998,112.1776519607461,0.4377212217550373,2.6779929182003293,3.9604108279624874,72.7446666913989
0.027754265292707504,0.09401194726903242,3,209.1837803132364,47.30330299403794,0.7625335999454947,57.21541473633471,190.1967138883325,0.3273259031119025,3.0249129640924517,3.9124493228510424,67.78403770568421
0.034890095727251075,0.1100635662444559,5,387.5065557819823,137.30789887723958,0.6645134636573761,62.85688096045565,158.2203254148644,0.4912622714626586,2.4272437369405986,3.5707028702132657,24.10636961933862
0.011889678706582408,0.06816019555493787,1,214.54548256146293,53.32178336726945,0.9419588767909934,34.180543130257455,99.9688265635598,0.2994778560477426,3.2974564758836205,4.229565814496564,100.0
0.04265580615832772,0.10117010403915631,5,398.18148621528945,88.46751714068921,0.5729738201537983,73.60863982000153,151.0386929543876,0.4298564860981423,2.4626809964512253,3.6881040110608247,15.430549061245015
0.01790221760017395,0.05691093753167647,2,155.54030697350086,56.910126762572474,0.8906313673690545,39.51238314720234,123.11806017948552,0.20401809187289274,2.78324975077838,4.123205921437124,96.02677046329043
0.013281519097486595,0.0777441598730762,1,236.1790695114261,76.24833581566207,0.9035991081304755,26.643470333950248,86.47834158155327,0.2839850589691596,2.57862485886658,3.1056951731421303,95.021942083216
0.010673335967659606,0.05335954873827825,1,192.33148264541933,70.33045833621254,0.9484324484641672,26.431698816377764,62.13407287637725,0.334984409171281,3.5205004346163435,4.780168174867109,97.11830439741946
0.024155493068812692,0.08185186211665961,4,335.6323985015264,126.91722471283279,0.7954874220511232,45.284299621565104,124.8120037583038,0.41070244911405646,3.7966381037179624,5.308829546709119,69.56373703935064
0.013654632040295498,0.07192192006687904,1,157.47078094572134,46.366420969852506,0.8993209580421683,20.710332502939895,65.92655569484386,0.2147240113288493,4.4295320292325595,5.645291248346632,100.0
0.026533892987574727,0.09761648031160577,4,276.9966888902881,93.18976303083736,0.7082921058503079,54.89470860200074,123.35103006585004,0.3101253495988342,1.8695519642438863,2.3364794377869087,64.3456053464477
0.014181387398819863,0.05138585394799949,0,158.27473060477155,59.56652759741287,0.864561665062112,39.14677795661526,82.8720088204706,0.3970175998170059,3.6403994603168366,4.735777338070918,98.9699856266138
0.07400383284014143,0.14503866490366601,7,590.0605867546192,213.90314018567364,0.5063415051440097,70.25095665336556,170.55439469820857,0.7672703528830985,1.790469333319093,2.653188211867677,0.0
0.02502695789301763,0.09475072662165332,2,332.05692413163456,129.89367809438227,0.769312940742113,49.95135742102931,115.95518327949092,0.4096547927589049,3.2483392688437656,3.9131061892762395,69.30895676116113
0.062478762248324056,0.13154242884610046,8,411.9166749567431,116.47435965321651,0.4270870478769292,98.16016462072203,316.6177211460551,0.7466645236034167,3.2822472828373046,4.349109487111372,1.113826543459261
0.02505141627396055,0.08622306257007067,2,326.33813811182875,85.14864842138861,0.748786488572876,42.43425741574545,109.600519434355,0.4351102865861234,1.8585553675703628,2.5201785317083303,73.61470076381212
0.041958802388006644,0.11869672490459937,4,306.9427284139087,82.81905233540053,0.5987504948242449,73.80999501143083,242.8313674439639,0.550319734318083,2.7802727544239567,4.056835064458678,30.178571471281437
0.027193576127015104,0.08586432582938346,2,203.38934152154658,52.99651506200973,0.7318193189459681,34.990761968622174,110.76283698293253,0.4984332901524167,2.9486941365222137,4.09235374537034,70.32871707979452
0.0218865856981461,0.09259532473374639,2,248.06319597734122,58.61367006909696,0.8498209049497971,56.18426021168169,154.86912198797162,0.38444584040166785,2.8062016027648564,3.785081767603729,75.95446871399282
0.019355679058073682,0.05041363706977804,1,174.7179503081365,44.98830758341645,0.9061131995440682,20.750311796182764,58.38498508533419,0.31064955253063936,3.8315926102890483,4.820597456195919,97.28913627977998
0.01801422747137233,0.06379568794060543,0,158.86022280674936,34.788956418194616,0.890726636062304,37.245351981466435,81.86011139258534,0.2581837656519271,3.31685144507066,4.824190535820537,98.10568765110388
0.019641362817563936,0.054912506400222987,2,225.29167433819845,57.39835560518735,0.8842355875106669,28.780356257102607,85.11472043638312,0.33632457720824305,3.98270244806751,4.848958838701485,97.84003765067926
0.022159174240714275,0.08472843561873097,3,263.5299633038405,65.73427876677388,0.7822886715981662,34.56919147473782,86.92204783829914,0.41451480557714854,3.418390151641933,4.645171680970428,63.17126789656109
0.023181066604323636,0.09780071651530428,3,279.8272872413717,102.7508270318643,0.7844902570709386,46.71366722555037,120.9441955353366,0.33003033823124384,3.4608203945830276,4.80181473685719,65.58391928168449
0.04479945336866531,0.1205662144348525,5,483.2825463724727,150.37636443697684,0.5885735448747095,75.68427018139008,196.3169732679121,0.4523932746828794,2.5883615430846048,3.14365179993171,21.123912234612316
0.03181048967114255,0.10235013502770435,7,350.5229212656426,102.9772535560596,0.5964809603903817,50.30737716902806,116.29560055511323,0.505202671750811,3.3248375575157794,4.518866493598529,27.5418967913053
0.02486544159397538,0.0918413115130131,3,316.06347403585164,114.79532760489484,0.7491427466749636,51.49449168206815,138.8986867309631,0.47674574868915587,2.4809571307534117,3.6511176187807926,64.20077625770831
0.022860111401057148,0.09509484452269544,3,316.94869717266727,90.78867080507364,0.8016314866737914,54.951952405306706,142.32233818328496,0.4758459515349496,4.12606920572066,5.080396871902642,63.158852897438095
0.04371613667030243,0.10624507135932548,4,408.8939444050488,91.02313403759658,0.6875490285954067,56.19575049417586,184.05718915401965,0.5251606473556546,1.6391596217310902,2.450570084347748,32.987875751329824
0.016077707029819508,0.056441394054366094,1,164.20470825706724,37.53675198623388,0.8583059492328552,39.89898443039994,91.7648070335604,0.23383069188574546,3.959555744922497,5.237784254236891,95.57973392653425
0.02550645892007271,0.0960581092594913,4,301.3201237329654,107.98072301248422,0.7557461872663238,39.52947498676372,109.74771474668886,0.36754866271469894,4.3284026572353875,5.5143316964084335,61.48222631764648
0.07995603789774919,0.13293130392784572,10,552.8700192805594,149.13508041329865,0.5452976534597327,79.0356288568101,221.14747457091676,0.7398053436612622,2.3901686875224826,3.4240142365695228,4.571264877473328
0.021392141888057794,0.08114910698513023,3,319.3493211611017,101.94024673938512,0.7973480277223962,31.123071906448672,83.25485665969386,0.34520633780523285,4.122234497774135,5.576625008191278,63.51513165286449
0.02799794590359591,0.08457154483043888,3,252.38354427018805,84.23756530776272,0.7031834357635354,34.59211373261916,99.7340272294753,0.429236968893251,2.250542252049969,3.2025624705018485,63.78198920947781
0.03706065832057964,0.11325993992408173,7,393.0416614442785,82.18821541456279,0.656213681942084,74.82856455301761,234.06788081900572,0.418315059677822,3.1279001694489397,4.408437923243604,22.53136537671032
0.012829368286018607,0.07905798236065915,1,174.54175774761984,56.056247550864704,0.889266713065988,22.835391539207485,74.06033773556959,0.31824829997777593,4.191208832877233,5.894732950381298,99.58760719584645
0.07969641614793921,0.14890154657782442,10,413.57941796882994,100.33416149882412,0.5133044816480852,93.80135854082204,278.2411972429838,0.7576513931952409,1.8681714816727155,2.5259503353662525,0.0
0.022228774161991427,0.08672203285734187,2,349.705343271007,128.37520039039944,0.7380272539805041,51.95104305695243,162.36496031529552,0.45636680822710385,2.6381848592988977,3.547025374367022,65.01688535450415
0.014249096120346673,0.0535034289486858,1,217.43357538410467,83.5590057489209,0.8564442109413065,26.715441725218035,80.0492201882485,0.28759077284226553,2.5861259551108597,3.120724666874365,96.60985630180544
0.02692975307431739,0.08352184302933785,3,330.75279383624195,114.59964093753621,0.7295163291991579,37.15461670618587,125.12138631077035,0.3172585747215447,2.034728168133259,2.633093741358468,65.74524537252252
0.0328215335177205,0.12864602576070583,6,398.9099922034744,125.92260944324431,0.6152081938632535,74.08749621835878,162.32323634955316,0.5650364864632709,2.2061930325426333,2.98002595066155,20.686546309383683
0.01582734833038279,0.06672068726829396,0,224.2574271868593,85.24944211708254,0.8912838777997429,23.481016594670354,50.12670619636599,0.35126981650130024,4.414322833413026,6.0752596294479115,96.94693332665716
0.02497204793572942,0.09971261023312145,4,211.9901259882669,62.366660144654354,0.7975379157741399,55.85298660768673,151.09578984629007,0.3915011377034678,4.292066077331164,5.24991128187319,66.07411984593199
0.015548257814753252,0.06070165757473581,0,181.72031659913847,60.15069141875239,0.8861147410072053,26.678432159281908,81.76201056922078,0.35422537699897183,3.163992785105708,3.8277116640354527,100.0
0.02241077128739041,0.08665130975832055,4,208.55113251446784,76.15549471964562,0.7962980926714677,45.26313714743001,99.07626765007959,0.334343523561772,4.0641486089563585,6.0076834231557354,73.15637449096754
0.034134647200561925,0.12377449577551722,6,426.5163567644248,152.98369410988528,0.5509951513710264,56.13930058270967,112.62394875573071,0.42906065669059595,2.2877954350293384,3.2208950037260267,20.866275920128487
0.039572369073387195,0.1278714664634472,4,490.4162701740962,166.1629433669092,0.6842619975987457,66.54581450665295,190.1254076569796,0.4320291737471736,2.5786573244792166,3.4870072355041026,30.768697641311423
0.03709217625185399,0.10155202809979505,7,361.13530549736544,121.726557562803,0.5683696305021089,63.774398316716855,145.42419627681085,0.5863514069509861,3.1875979725923815,4.067991543802344,22.691488808685786
0.023564251991167254,0.08295041478501476,3,214.61769753513155,84.49979343738894,0.7910683051712154,39.256064030428554,129.54554115768656,0.39688108632113084,3.418981284723418,4.577248265899395,65.05937744583974
0.03856257236897855,0.1074499530714636,6,316.6382612449727,65.28902158428807,0.5727266851086948,60.5592034179762,179.60669139971517,0.496371616894433,3.09846642130804,4.627928421439944,20.807682475178982
0.06967186145268899,0.1420017935522949,10,520.1174922482044,175.9875655585786,0.45851791525109287,70.46737349324515,246.11076340689425,0.6504307253952655,2.3951127363506286,3.2037962468554473,2.561267944552419
0.013435630154507033,0.05353470428182934,0,163.89107747983624,51.708233192957756,0.9144233309991429,25.965395391727636,60.85171250083006,0.24476320998205192,2.5520135833087854,3.3889504371555845,100.0
0.04353458396930877,0.11493398691055672,5,408.31771601294787,114.22744382066529,0.5581820637601479,77.88505624269304,225.78356151924078,0.6283242075809052,1.8773190293945874,2.7470089797653743,20.236065418092164
0.010593040189840917,0.05198328587498696,1,161.33559591927863,46.722874298542656,0.9419840062012809,25.782383753934468,56.824651627317564,0.28683899943284347,2.5020009069301814,3.0446698019645715,100.0
0.02492644788813617,0.08538656595712289,2,290.14121729773376,99.1477209919131,0.8127500014644194,43.31124342481694,91.03366304420145,0.3931798150551158,3.9269998876684085,5.684390601269623,65.78507102835482
0.04909592520285005,0.12073075521616367,6,381.8271938123835,109.00491505240663,0.6045526595793081,73.96808533065247,170.39017532767582,0.5006362618733187,2.063754469799104,2.513358988906151,19.49224627729886
0.01828831732020786,0.06102887391653752,1,198.40710939081256,54.433856002085584,0.947559103144112,33.90692296043709,115.54346252770029,0.37527477366582496,3.255835742607728,3.9514090626751943,100.0
0.04874827761454708,0.1269800137204875,5,380.1812083831716,78.44454464491874,0.603162762062826,54.01272233063908,131.28832825015775,0.6072855849617487,2.893818917352603,4.309434458573503,19.407407255621617
0.03613749901694545,0.11050079653365903,4,388.16938337751503,97.62196837897132,0.634806853450029,73.85458239034925,209.5368243279286,0.6632310947168241,3.393752663252112,4.142897481552593,31.75091323941958
0.04442982235529526,0.11488686213377917,5,422.26924252847033,109.67147366791443,0.6761216520758958,73.30775155170427,156.46404956180788,0.43389538022015717,1.799913255090727,2.4518800869509514,23.986124243803324
0.010997061746657712,0.07895701584427245,0,179.3600432076993,46.189735010399545,0.9194296258671936,25.535919438540795,51.15678988724639,0.20828753086813254,2.627717079964631,3.624501904417723,100.0
0.021884613018496132,0.08205740769881861,2,320.7990790314656,127.35540875882123,0.806611435753672,56.94215637226126,162.00086528727704,0.3272290821110452,3.2313162812736325,4.7101159085230195,74.25784666693416
0.03547376649609515,0.10568958460235704,6,388.6000071332434,141.95829226548776,0.6007935949165362,75.8025791141877,198.29930720693835,0.5299831775091556,2.8278782055874934,3.484670130310204,16.022215231569124
0.03024458848991743,0.12444241677325407,7,374.66449577838796,146.71550201634585,0.6928544912673513,57.84007258705416,164.03892952305577,0.6544245903493481,2.626437262098273,3.7167089553508856,21.75155265808289
0.02956069287651379,0.09947420335153163,2,204.4844603435828,44.756777826716736,0.793658658276721,32.89875466027301,74.08246054475968,0.3911906515220451,3.4979184698857084,4.837503985252658,79.5428745769585
0.013777962290825353,0.05699906961651904,0,176.94913559624118,55.03861680419706,0.9425465123773451,36.64004075125272,75.68241980047068,0.2079636742384432,3.898690993597212,5.498895564573376,100.0
0.027831092560941625,0.08952459375778175,3,263.9436860318994,66.84278956335379,0.8357287934490767,36.49862616535792,88.74341056003858,0.3954133000078442,3.4326078614600677,4.881051005934186,65.50529850152712
0.03168243871206874,0.1298539446779246,6,482.2635379925717,131.84009373250584,0.5569386662695114,69.55447066116731,217.7092953570074,0.4937506036012676,3.113705698377,4.2111459873440324,19.614974786446652
0.013423476175052209,0.05106317720995656,1,236.96242974959222,77.91243028866567,0.9083811549642573,29.120983201975125,58.61897518296613,0.39200783992853383,4.083629609655372,5.455060460289244,97.61264360362915
0.013305529894198835,0.05928317263224642,0,213.63791736218744,52.82864474053616,0.8828954174027035,34.2291504871185,78.42210042334656,0.3366047345465356,4.232301411434998,5.895272292947299,100.0
0.022957447062676325,0.09768722568153909,3,232.6486954738638,63.17193196637189,0.7637399517939073,41.340186832048644,118.18680217807751,0.4093182068395859,3.4910919099800606,4.754872006161211,65.31426728202612
0.03565874531310151,0.12282142306540463,7,315.253039842007,106.97273985263566,0.6258563271070299,53.176333021168084,114.64966178435682,0.4015295845209443,2.3709049911157027,3.066733956435178,33.49854206967772
0.010247297230489692,0.06904541842668806,2,217.6730663653484,77.94131774256742,0.8690648247311494,32.74685638643497,89.35106683962718,0.3547590067784663,4.255011936836775,6.356908736137349,95.27856723284685
0.02121763662537268,0.09420322996317212,3,233.733855022704,73.96325976333182,0.83488364993,46.28600930430714,121.19232379522661,0.37993513794692174,3.48738870900129,4.528427855409051,67.56986219472392
0.04524290739872166,0.11922932803013074,6,363.4453247409296,128.92755425999414,0.609151114247835,57.341764673804406,117.49568559509285,0.5917935123892871,1.6723503672801807,2.3310093429701495,22.97560030035703
0.028601519273162453,0.09386249230530207,2,312.3559655076466,113.51120233277436,0.7042853888987077,38.39803584216824,99.89405349244664,0.49679257030488144,2.978754311767472,3.8134759053055136,71.34671580820985
0.054404016176839515,0.14909032713474007,10,552.1279095151057,194.44289065777488,0.4920914773055773,84.33340464072747,230.73456391833915,0.6684067137659139,1.595399036659922,2.011642023521616,0.07367766194155245
0.037680168425768504,0.12031507913154864,7,395.9549638099105,156.0712334028201,0.5728302129964352,62.00899621550712,169.0901748561481,0.5320067569162841,3.3137680293384406,4.797067888287358,20.617687049673066
0.010206303221179817,0.0751283210130903,0,197.43347506348158,72.24126018216874,0.8952426952045159,24.856680619279288,64.88275737421242,0.3669337308205042,4.256369675949502,6.179843237221884,97.7137311657479
0.03562432682375186,0.10318373286937292,4,479.7509725148249,149.75615552227782,0.6364444927195191,58.16631510104612,185.03289275529062,0.5969622118749067,2.062442110825234,2.888815636744655,34.07684991808193
0.01855754831506112,0.05259484493081106,0,219.25798051769107,87.69711770152337,0.8666089239628769,31.316514318413688,96.01211695178532,0.27484322791778465,3.608315636937398,5.4007718613764,98.06900914236783
0.0768013200996781,0.1377802472484147,8,528.8325762391222,159.48248126366056,0.4780690097142648,87.32515897663325,182.78718283297778,0.6360553029067927,2.520015870945949,3.0948588644259494,3.6218143899092334
0.07673247433606403,0.14437937867219433,9,528.4293276398328,193.84947680994543,0.4628967351528475,93.86904319926624,294.40307359200284,0.6098843851410913,2.882529352027779,4.29213859276394,3.4407435732349647
0.039911334710719254,0.10495101920743077,5,438.90137879102093,163.24563068704504,0.6031898230133201,73.41532689066285,171.32464287310825,0.5020532725737261,3.465744861563235,4.984201548518738,15.320795753804108
0.029413460433488307,0.08375571862181598,2,303.23595429767306,94.05129095728034,0.7310776613844179,37.86542822029428,81.66231653882775,0.3016314049171974,2.2838342001809955,3.013214573058997,67.60498763515702
0.012571253431598015,0.051054887904141776,1,173.87955427144317,40.318608827603555,0.8750905466611992,33.6878819020507,114.01911488833382,0.26394928773995,3.1647342680761925,4.1635305481433456,97.95769951534773
0.01439165520179665,0.06949423148532613,2,186.71544321863104,57.50470394434533,0.9318930194712549,23.68067090957439,52.49816848247099,0.2930010207323353,3.225111724127423,4.086247733656378,98.26718031214676
0.0714693780364228,0.13869636963156584,9,477.10990521068646,151.6168485244314,0.48460437626160463,78.01944625016874,256.1839455705065,0.6064688932513876,3.248548304076383,4.710393409486112,3.913077068573462
0.03875505396886312,0.10467919243446,6,441.55496876260764,113.1283605893266,0.64499710680493,76.59643287730898,218.14075561359834,0.6171309699996307,1.570691390384151,2.0949709559098193,19.049093751997635
0.014277708880087683,0.05135570647793699,1,195.39170525783567,77.71840352210893,0.9102756038520995,32.868616043882234,91.33492607705816,0.3264698995029855,2.940984793139158,3.6459837503968706,100.0
0.028314800536998676,0.08337701951365985,2,274.1197679071367,77.25831040048577,0.8452240082100758,57.0090919887221,139.3590622859029,0.4143889236702022,2.6291822785651062,3.574274453381359,70.71218621834333
0.0394164265373872,0.11136300735751081,5,377.3619025838264,130.7523559121663,0.5586498366059698,78.71496633377622,241.54085173008582,0.6116196245085219,1.5583242208684973,2.322945878617259,17.081541090507056
0.01620436832341931,0.05784864184813264,0,151.1071413029518,55.937425944450574,0.8937842296989673,38.18094900869435,124.90860128423968,0.25807071507666224,3.6892192917687128,4.94488886387997,97.93428425409601
0.021820631703404023,0.09351827527402218,3,256.115826861342,56.90286416822659,0.7779179338467311,45.5304628268306,108.29315039890521,0.4393927861388908,4.1867355997353295,5.066496593704461,64.43786178287975
0.01398885792114138,0.056540552740105096,2,165.08025060197994,44.50445665668061,0.9324507277499785,33.40304942756581,87.18315917365955,0.31012252933921286,2.8282610583985557,3.6346740060897718,100.0
0.03925127417551396,0.12924779413621115,7,492.8698389322811,166.80819751608232,0.6509107232345622,52.13019754621505,152.84385569905595,0.675195918309081,2.187170750248441,3.1504533761217663,26.964567142783913
0.027719275068497275,0.0970428046276892,2,233.91765756574097,74.36283012523869,0.7965064252013491,49.892482533080305,165.06208107833564,0.4229044778697476,3.935177399831989,5.1452023362924955,76.46697738850519
0.046078967681355686,0.10010278961242197,5,420.4339360550645,129.78537623495893,0.5842378538030404,74.5731925271082,156.44147124211423,0.5285700353576855,1.998472687442949,2.8551404385364982,18.76592202308593
0.04379749914206847,0.1163572350985067,7,475.10417435485385,171.3282374988868,0.60539551338647,63.14316605263901,173.50932701489398,0.4642585288424012,1.9718774297271968,2.457851297367965,24.957509409534744
0.053426436569689,0.1452367207303747,8,570.0039196051212,175.01380308648578,0.4954491518977642,89.68255042864837,286.00506044579066,0.7530576728649407,2.5261413017310494,3.644243206048067,0.2545444993873991
0.07464045276101319,0.1316534156676832,8,401.3792377960507,151.249325699844,0.4364601191790385,95.04382420627084,242.82863583383673,0.76193785040921,2.879657589639552,3.854514400864086,0.0
0.05591901715500136,0.13967192233031112,7,569.2438438514126,195.36433422303014,0.5260563641724015,72.9031771691512,149.68049461598346,0.7067599256162047,2.154661181013192,3.003584213527369,0.0
0.013157763522958643,0.051717870662066574,2,191.54770957122048,44.65613593067108,0.9443521148104478,37.36379636160649,117.38968611611485,0.3788957852657935,4.084063557462565,5.171835072527221,96.9031296404824
0.02266173055375103,0.09210364884651019,3,328.9704094215192,79.07644535121815,0.7930399720992739,38.60874483230034,124.28591000431936,0.3279906686685226,4.485554678469638,6.707278242443693,64.67519679694463
0.024747339968275807,0.09594067398921681,4,319.2106824373343,94.49433913818295,0.7993009595758447,31.185341695805032,85.42403456245485,0.48511989275545614,4.177907723417483,6.054463081385856,64.9065156278461
0.036909585820752114,0.11798397785876687,4,445.1268512495871,155.8300339535664,0.5913668132947879,79.10173913915195,263.200827334442,0.5605506573350932,2.8625441337213413,4.286429053239032,29.95529093714285
0.07251899162792279,0.14696647284122702,8,597.8035960962812,144.80207926639952,0.4491572180379609,79.00164435159739,274.8151911299039,0.706096379135713,3.4696320076513003,5.20439900922126,0.0
0.04799437534973633,0.11146267006202405,6,359.49140187884996,114.20196644548487,0.574301757662068,64.02879608972526,174.67049095226946,0.6430300094865994,3.246855418214283,4.273387521989634,17.941701096269448
0.03279193581758787,0.11616724480954382,7,375.2819257378052,131.0526339049791,0.5891830225837291,75.45302104675348,163.42926378091195,0.483196059159799,2.1235015549172083,3.16785431762881,16.160329687187335
0.02512799716966416,0.08040216892195129,3,295.3907002343136,80.77253410673197,0.7794898674807356,32.307518046700146,95.90998498757662,0.38281689014111026,4.101468216182463,5.79941311127853,64.19763875424837
0.015370245658610544,0.0629718685975018,1,160.09917049454674,61.6687091232996,0.899588654035202,28.997323499962654,101.088563333973,0.2517965098471157,3.6674336215470316,5.09848894127292,98.89665580259826
0.035643398137088785,0.1178483452746084,4,488.8527543741914,107.32413559882633,0.6993845934359857,59.166930131752636,166.5640132526632,0.5665094540392274,3.0199527882345834,3.69079908664666,37.14117178151603
0.020704741269987427,0.09213740942619061,3,210.92925890270442,50.865026369032655,0.732930197193181,37.98663978283927,109.12424929852268,0.4718908868447558,1.998273576502385,2.8082470971059577,65.75860744680558
0.04248447402923485,0.1242425308511495,5,471.7685248902892,167.459613756319,0.671730798630683,68.63515445931442,152.96945327871168,0.6974279141789381,2.8547341041463943,4.187672374315356,15.810573861476186
0.022137021617130895,0.08871821838886541,2,232.60602786523222,83.02403274525005,0.8481152237698828,43.07515488895792,106.01280187230334,0.4660371210792339,3.8171614404701524,5.127959490985062,77.43828006899366
0.03623133980688132,0.12492665222955732,4,343.54020822430635,117.87984027386577,0.6468589774072899,75.43656339253259,154.1249309293927,0.5370647025825371,1.858480239651832,2.356986495317374,33.72769275803581
0.01777648418629082,0.07055030077515549,2,191.1865613951889,64.05356262124991,0.8955650271991865,31.1551690089017,104.73946201783355,0.2531077400197858,3.6880390995209607,5.045651048168859,100.0
0.013407194886131402,0.05667117300496303,0,182.1365298138439,53.304677500621054,0.9217383541920321,36.63242347122291,106.75641094393373,0.2624193076480153,3.5829052869057296,4.480293166657999,99.5178983829178
0.017924620836487593,0.05553846538291942,1,214.59579592017008,67.30555251842131,0.8750793693268416,34.27368768407158,84.57026585229289,0.2821214339339847,4.132085844202594,5.253366952740383,100.0
0.01239815303135486,0.07449700074114436,0,233.2313028904087,83.30512850994327,0.8883912551020815,20.74290376675687,44.828251494868965,0.36519196107770246,3.4618671679777284,4.830667293574007,97.00203587023752
0.05035289436860684,0.147083883093113,8,421.6540000108875,87.73476698557876,0.5457843681056155,75.66280202568672,190.91515216531093,0.7759976824017257,2.551324433098679,3.7661960035904105,3.823023180639874
0.035777143586875976,0.10483434200096887,5,396.3937971821633,79.7453285971788,0.6572682868457952,53.71104969981453,135.93043693598312,0.6673149194127267,2.3959205402237456,3.227788796828263,18.127195582771655
0.021960680945987875,0.09571586896474331,3,219.8753353560138,79.12553666029893,0.7276382952774239,56.5306608531084,122.62340255267432,0.4337080214616725,2.56435442802702,3.7851107021531996,66.73113244820908
0.06834329833986286,0.14155185541705662,7,595.5038037200644,134.73226287469603,0.4503281738334301,95.47449364404957,202.50582874822706,0.7440065639293563,3.012345330220453,4.242411667680795,0.4270183251662385
0.029559421028663768,0.08211197425561831,3,316.38907726294235,64.38265409455097,0.8241836838615426,44.317332620479384,93.39339796392042,0.3789065561698048,3.81036668008869,5.098852341374209,62.59460583670042
0.029272274485903402,0.08573598672964956,4,265.073466778353,95.64248884856582,0.7822045881929481,37.06614339690327,99.58609086448651,0.4336055486280278,3.3976167896344664,4.963338475686149,60.6682302252039
0.019272657988868066,0.07987126245678257,1,188.32625081728668,62.95549679316912,0.8911055155911334,22.099401347335544,46.04889582254951,0.317914278218833,3.346218428415699,4.420053429337705,99.80157814148166
