speech_rate,articulation_rate,pause_count,pause_density,speaking_time_ratio,average_pause_duration,pause_duration_std,duration_seconds,pause_pattern_regularity,rhythm_score
3.139127787004248,3.3419250000557836,3,0.5682394108923703,0.9060368310053951,257.83933189239355,1.0915366674358409,5.2794648567032025,0.9873347317499634,97.64105759901325
0.9437727132120778,3.8506389816979882,9,1.9821807445785495,0.5337023611657952,463.1066559903364,264.933235659394,4.5404537525731925,0.007891003778493522,15.415951371392374
4.09998911826478,3.0927806305870718,6,0.782895809099607,0.6584225848763479,168.4739175906903,29.175660354301122,7.663855049754937,0.5796970143168205,76.38407937403024
5.611640544715584,1.6574543981032297,6,2.499947249728694,0.48001539768638113,519.9957493134765,292.38256738062006,2.4000506413289915,0.17340510899953313,6.707234052437825
2.292126788041422,4.512201242285432,0,0.0,1.0,0.0,0.0,2.3039306345762727,1.0,89.68152240781055
1.6383820091632442,3.1341865524524617,4,0.610928431682574,0.6338357687938128,395.60614300090924,85.96602721896768,6.547411763082453,0.5642398769066413,57.9381721114427
3.4424642426127092,2.7015986660160394,5,1.2892883831621147,0.7228956367036246,156.8262458269341,16.36665910912633,3.878108315640739,0.7103140021464527,90.17355716919991
4.570311340466711,5.263046477131218,3,1.4927593098795833,0.6645466458177418,331.6021599888933,49.09342319916634,2.00970108184554,0.6896871585477395,72.27501048143168
2.882756187037213,4.339915483526651,3,0.5607881663506187,0.8533680253260232,210.87778868104732,7.343400007793034,5.349613597452992,0.8788338548209196,100.0
2.7459526087033073,4.228898028565549,4,0.7460375284673447,0.8124285654241237,188.29590571254738,9.21334659916124,5.361660569834305,0.8208220471885813,97.92213622314995
3.1290522448230536,3.975520845513521,2,1.9446546195805565,0.8779986853106581,239.26298836207985,16.312059936933952,1.0284602622296914,0.7703632739789812,100.0
4.7707982144151275,5.2851992110054695,1,0.36093522666060546,0.6929273264168907,174.84922582276957,12.862687503474085,2.770580220866942,0.777813275630836,82.59345654672775
4.528042862164789,5.220588053798242,1,0.1779609696454351,0.6927135639519342,213.86614064058486,20.403312052323564,5.619209661491363,0.6909891964098428,84.40358620742767
1.811962239946342,3.0199541516929944,0,0.0,1.0,0.0,0.0,1.0005468819219354,1.0,79.37775312735653
2.0709221726789666,5.476022895061766,8,1.105628543067491,0.5267956018333505,346.42698098141,86.06246678224582,7.235703211681336,0.5345670559489909,65.28686810920925
2.4302983499132993,5.625449429372033,0,0.0,1.0,0.0,0.0,1.3975430047361124,1.0,90.15865724431033
2.387733143794309,5.29063586592121,1,0.316973444010423,0.8815054965804034,184.532366554625,16.347632822312946,3.154838422259491,0.7766733832683079,87.55586881712449
4.509973033684597,3.691952999911943,2,1.142062389368224,0.5596365717642121,359.79006327487605,145.1686153353549,1.7512178131585063,0.30231838939569483,57.78234702377908
3.6274342818110887,3.376367760812167,4,1.0990192636023386,0.8760508494244461,261.0471426356388,18.936423517774852,3.639608633327224,0.7653048297674006,100.0
4.095634792953492,3.2382127778439935,4,0.6253721952310256,0.8140426920612325,345.8618165373789,70.87730485996757,6.396190989147377,0.5396519310649744,87.96983753689246
6.098529123568128,3.723249929723601,8,1.9251943168186614,0.4920178844088854,480.97733469152274,178.8228452947381,4.155424691477281,0.2690142247419294,12.425104392395562
2.0234471963899763,3.666453211608664,2,0.6934629631672924,0.8122976835420085,231.61068894336694,33.284746492890726,2.8840761601243816,0.6408725906065373,82.17291412026955
3.0102542282749014,5.496431628275099,2,0.7083435883298119,0.8890582812984509,188.4827834436089,33.88224546667597,2.823488534308268,0.5876574894643646,96.37876889709044
5.498075377434741,2.112989867551091,8,2.4608313582180714,0.6074741429819033,333.58812646465435,73.51616023539887,3.2509338656156155,0.5773221808171898,42.07609512581196
3.4723321574402406,4.133338969571776,1,0.7305367535164838,0.9033936256769382,197.8187961866884,12.42845687843717,1.3688565225314648,0.8329053178056584,100.0
0.8524773836956061,5.967940037421764,9,1.14056850392916,0.4618627637062275,433.52013572072894,160.86687777935558,7.8908017966441975,0.35214034684689066,17.223705771199953
4.642750265197052,3.171005272254814,3,0.47359935657453933,0.8224997078179777,265.0977842148103,32.819670923973625,6.334468065367468,0.6448108335494643,85.1493788573183
3.2694738147086992,3.929969835140097,3,0.4365292150763941,0.8014819467912878,277.5643499764032,24.647362689579925,6.872392262394144,0.7282946471338068,98.16221387630493
2.5324283030834387,2.720895448182354,2,0.29459935053056235,0.7903595395592489,304.52157057077886,34.61190847997942,6.788881225970374,0.7437041768445793,93.15662995152917
1.6434774678414938,3.1260369623790014,5,0.8019135615442362,0.6652727094711582,361.268488697816,130.19981504992828,6.235085974068769,0.38029181031418163,54.95585160346164
2.5440683551120244,3.267437434764517,1,0.5293921695436126,0.9176828638951413,184.9781515407378,4.327297479468561,1.8889588050803565,0.9372771136546942,100.0
3.7765651350901654,2.889218534263681,6,1.272181366331625,0.8144887306912796,150.54438623124312,14.65532065052434,4.716308663835557,0.7950028765303596,92.14156806743362
3.6415651843331602,3.5625322364781598,2,0.3981703321550981,0.8454506033162669,182.75238305391568,4.6629203926980445,5.0229759439257915,0.8912931874131035,97.51975452451238
3.498247803527299,3.425262412594966,5,0.7309245306856729,0.8779149324276428,293.4770988438992,55.12535736171596,6.8406515174823195,0.5744923542061922,89.55494979902224
1.612139249560008,2.4178233632326767,6,1.507187766644373,0.6924256787015544,329.56836511370096,117.2767837681002,3.980924031355759,0.31416806251269824,52.38481803697285
4.720297650377855,2.2530362151070644,3,2.3074556758247247,0.6279937627989323,386.6950313006653,128.99952096403717,1.3001333162890543,0.33800632028889577,55.01041658706896
4.518945384847299,3.961744630503784,5,0.850674932574224,0.6447893957989511,445.1447884735,136.00054141218106,5.87768583337647,0.45478172925667537,58.44812036624323
3.4118978108254527,5.028180192209665,1,0.18942354186772703,0.8261205909009888,231.89453588707707,54.98482182273815,5.279174859365116,0.5166415098506649,100.0
4.696746596705311,3.18778000890003,4,1.8996943551810057,0.7098836130125403,381.13373114148453,121.81829866316302,2.1056018770024054,0.43451136905282767,67.60309018107938
6.197470599248177,5.247091878375388,11,2.361492635264788,0.4011208133728193,593.5895042283588,275.98624711754934,4.658070847113439,0.16679346436370973,1.2903162968519473
2.7015331407007404,3.1990489383540535,3,0.46221949713648514,0.9122078309749582,239.9489242742183,26.22568815834777,6.490422880439753,0.709979683515225,97.96805924989417
4.621569917096851,2.863182686974012,7,1.0622539804147013,0.7281171691117944,403.32960834619917,112.6923426908907,6.589761139108387,0.4013645218870081,57.07565189104018
2.928948615645712,3.7943486047195445,4,1.024507820366596,0.9289543661544923,274.50530100312125,20.421750101528133,3.9043137792434752,0.7699437210372115,98.05805597892846
4.319089409960714,5.876225519883724,6,1.1511437519888528,0.8946282650717148,242.0748204307422,42.76442126986418,5.2122074151327205,0.6130207879553377,78.87498600554987
2.195123506657747,2.184711078875748,4,0.6484856450502291,0.5330909947122097,300.1598744237199,85.6627366020928,6.16821672234576,0.3384612707386219,66.19949077781897
3.808924855275933,4.039369842184847,4,1.3303724754931427,0.8338340371152284,256.4882953262514,3.9437767697190975,3.006676756836298,0.9261046946149322,100.0
2.3499106947072534,6.274992217040071,3,1.9603453203658427,0.5674624277806162,409.8788423588585,98.38367006743128,1.530342623227287,0.4508878510555967,52.466977626116226
4.669736925610832,6.414845219120624,7,0.980355631109067,0.5745350405408107,361.5187422988872,104.5078427593608,7.140266019669787,0.5010318869751147,55.919719064930504
1.9388931557429991,4.916180740251549,5,1.6880097869106445,0.5074021700521186,416.5172431895817,99.7913253739525,2.962068134184744,0.420283794651238,46.00849483740785
3.644578859186551,4.4267699777634455,2,0.43887868849061884,0.8326475088702913,247.74797302815233,16.829062395320435,4.557067938018026,0.7458699622102625,100.0
3.807339768531852,3.3993387784950775,5,0.7117009275438744,0.7340885856760041,215.9795627698489,33.92378830253392,7.0254229079837245,0.6613415086238263,86.55249659726437
4.517000010949344,2.86735866918144,7,1.9711588826687547,0.5314864623936576,439.5772407046732,92.09947016172273,3.55121043846181,0.5286280530737597,54.298388124340946
4.636555158434624,6.462852892541154,8,1.1855387936773916,0.6210936458239213,386.6841037258058,110.12502315381522,6.747986689819749,0.4201053725720939,47.61315080781049
3.107759103178417,4.683625908967237,5,1.1624037114960015,0.8972770708624329,236.00349207373966,18.90242666262871,4.301431551319681,0.7857863102152107,92.31797639808113
2.7946433055598363,3.333702359695753,2,0.2919725642713439,0.8623614577242625,259.92214502983904,4.791717044179922,6.849958676738222,0.9282313326487176,98.31003001590986
2.313012743608735,4.717349628702372,2,0.32084367696305993,0.8464834726152084,183.42484523089354,17.60841494069184,6.2335652643398305,0.702076121549897,88.33644003899212
5.116174124744711,6.170536648432712,8,3.110381260057111,0.7167121115082334,402.6460283790447,108.02288839603172,2.57203195721836,0.5249459220157107,37.72717999553357
3.5087868821353068,4.124950715313496,2,0.5256461555949766,0.8459701919185864,200.8858852226714,0.8416541560507046,3.804840915722495,0.9831617206959172,99.86780772898604
3.7229489179142545,4.215237344023525,3,0.4423443512538912,0.8692383370712854,265.5380709969736,3.236046885078903,6.7820465921991575,0.9408723745863475,98.42757940748733
3.487894814545823,4.161945020765579,6,0.8320796690528608,0.8966861656020869,156.44197817976993,16.18007010801383,7.210847979051906,0.7327058986816426,97.78910407892695
5.031247763675281,3.9778084675894982,5,0.7442068938901045,0.6350258221676259,354.4162217429832,110.08154134711488,6.718561788461932,0.4705395080428695,49.49245517510098
3.69891926740645,3.4038133793735614,2,1.086858352898843,0.8852252996642291,261.3021519969375,18.581938644249426,1.8401661952228154,0.7740608233948446,98.35199910027993
3.5381580138881907,3.6772686836061608,5,0.6691060191910587,0.6746606016253689,247.00159501437852,42.88535528764159,7.472657331710961,0.6453851447686142,83.95970194829728
2.111551479015837,3.8599041078259466,7,1.282108854641849,0.5055144220253314,327.5554232354808,76.736900419979,5.45975482086146,0.4419779570137937,62.03067359867412
4.0138844568569185,5.3962133983179355,4,0.9379123783256947,0.6599745161819814,237.44161492454336,23.842572460312486,4.264790712263081,0.6814962505476043,82.87842772703182
5.657067221123589,3.712704075257035,9,2.8215089374560525,0.43302021286814896,535.5567217875421,250.4019356729706,3.1897825594395033,0.31088172136091463,0.5468930840024084
4.594459020668478,3.957079195579445,8,2.838425615841433,0.6502843876050959,309.31555935556077,74.24058325947523,2.8184638538179385,0.520514802542055,60.39735532326698
3.874909191691179,4.661558386888057,2,0.2506640624308453,0.8833950889438481,253.16221179660565,20.417842723474894,7.978806297978083,0.7591620170624261,99.87838690460158
2.2198214149464404,6.423455509099184,4,0.9703252722662135,0.5263344884759891,434.7251328478158,98.80987761236344,4.122328990419803,0.473446964702833,59.829671481835184
3.9177115957072335,3.6268432233400967,2,0.32947237971771515,0.8107316584923765,251.7686916059689,15.27857158902571,6.070311574261724,0.8060353338448947,99.6285822874126
6.0780082945615215,4.090525098782566,9,1.4518876942351018,0.5276315650017749,418.5947632743426,289.96586354827747,6.198826559199864,0.1290796680501925,21.28810904030603
5.851429605091514,4.656226566813068,3,2.283521460170012,0.4911259920812292,450.74762183691433,139.28701145748983,1.3137603706937115,0.39556010976999034,32.088807446493625
1.7201415674819334,6.264404960362013,6,1.9818038894440964,0.7380004095091153,416.50945130630674,88.35221476383518,3.02754476967094,0.5737626432708564,50.097016359590675
2.5828658344201556,3.543742130754438,2,0.9558089584718713,0.7957060966509334,185.6323059866105,26.963635056841838,2.0924683560170445,0.6854237308727501,88.28730276600965
3.229378149901554,3.3757623106737906,2,0.4534973952881323,0.8190191751914867,218.75439536289576,7.474176923186214,4.410168659798559,0.9005245918146426,100.0
3.357907879616266,4.890927208449823,4,0.9031727699865119,0.8752052421770448,238.985145246664,18.21686554995736,4.428831484877181,0.7585912761479864,99.93073153566112
1.0122974235214903,2.7291538016572625,9,2.146768139668807,0.46909251829787646,513.5301166207643,182.14165714971753,4.192348411407147,0.2970453154741276,2.7884260813629353
4.656323866485977,3.090674846779115,8,1.6721043699413136,0.7094937480687664,418.32740846092054,133.3569837297863,4.7843903429788766,0.30500444034626784,56.93242867687891
3.476371369153692,3.781807222911211,3,0.5783905573243266,0.9387565408871703,202.26573603730878,11.570767637520186,5.186806668971569,0.7469261337118244,97.05557618232334
2.7951686761834647,5.962432016582289,1,0.14696178374674412,0.8637956102745523,162.81882405675714,16.336606371720027,6.804490082423586,0.7036575387919599,100.0
4.792906940149014,2.342256047121562,5,1.455432813131765,0.6741325004832741,444.71077911946963,98.8608849538776,3.435404200652259,0.4668497078099283,60.35895729713529
3.73973902966544,4.489942205568596,2,1.0055148923702013,0.8149620566979747,250.53108190360348,11.244134935990376,1.9890307097148974,0.8085697379724007,100.0
4.004742862571563,2.5162687263437133,0,0.0,1.0,0.0,0.0,1.0739414259417117,1.0,87.38781239796322
3.802309541377293,4.474180672310386,4,0.6101014487366454,0.8587215379474461,274.1588265755389,9.915904796364897,6.556286677048408,0.905539206328428,97.8827996001318
2.246791425786277,4.68601833486427,7,1.4117207117567918,0.706631303458127,360.2816308663549,71.78260311224383,4.958487852238825,0.5127741283687373,63.26867925619219
4.873988730762937,3.6443853291625796,3,0.3847713994303872,0.7631365212726765,211.52710232056393,30.030479116596222,7.796837302463692,0.6884945657842703,80.8901802543936
4.908167493397779,5.794492204182819,6,1.1172330836536026,0.5569024586415483,384.74009121367425,125.5600234387286,5.370410246337008,0.31811287412125466,59.496930381453566
2.24006190737354,3.996626710884039,5,0.6420199918649333,0.5975785702645413,438.48950516093123,108.06931901045091,7.787919478139691,0.4613666993991432,60.45211408436339
1.0432200251615715,1.9182384819279243,10,1.4827662204186212,0.38740244422254067,522.5224926399321,304.4439190365984,6.744151480047041,0.14031933237448335,0.0
5.8993832335525545,3.9993529391800724,7,6.815025096150988,0.5942856083220447,520.8682767278801,194.8851114481824,1.0271422190291688,0.39026492203515617,20.61216468814233
1.4052025598032225,2.498004449445182,9,1.9497305015667503,0.5134594443843906,515.5333801493514,338.4842324378161,4.616022569666857,0.06452462713846772,3.0564380346403537
2.7813206549890754,3.545732557006728,3,0.7555429904199397,0.9241560533588569,251.38058872685409,8.8471719219785,3.9706542685712227,0.8992402469271807,97.53693629125023
4.852607909789118,3.396686824189464,3,0.5053204021211564,0.8878421468017549,324.74422450037014,53.29826154129852,5.936827382007654,0.5350103469906965,83.6997302701162
2.816110955651657,3.7405799338993315,1,0.1607915465249034,0.7806604987306203,277.4349567570106,35.395602342884594,6.219232426159419,0.5991686286174783,94.61201708559531
5.031168625411145,5.227665343970635,4,3.261072176267899,0.5863329249210533,422.7496115840108,135.19328989021182,1.2265904536273586,0.44710356871392753,43.16320372624136
1.299824264665674,6.675840817198115,8,1.0859032143486824,0.4304992532281657,479.4135776157452,190.47748983180597,7.367139073069553,0.3661889767907271,7.033555670627266
2.308153464775618,5.795880255783457,8,1.0369814916834355,0.7218384966949659,405.96838906571224,90.37490413809532,7.714698925834059,0.5962264823223231,64.81576104943984
1.8576750128318724,2.1962584809788526,3,1.2284529471755126,0.5567406167689996,375.26448361116974,116.72282669072356,2.4420959768118666,0.3347868617381351,44.885474093570515
2.554149777046522,5.262600284791175,2,0.4454913749297717,0.883295583668947,322.7405996161702,38.18844957296613,4.489424739851102,0.662706447576672,94.20841724686917
2.8159747735781004,4.07206197430088,1,0.6793476381326927,0.8462687038223071,200.3955891787145,18.4089374437418,1.4720004072564041,0.7063327790561932,97.87439420226194
1.5028631568097097,4.883563749706298,4,0.6244571035482847,0.6717981463900073,304.2144666338585,97.64260001420983,6.40556409282757,0.4175807841127594,67.76203832706769
3.9507009242910103,3.037375884066632,5,1.1660695708476625,0.7743665785013621,195.321414982932,32.12706092626966,4.2879088220828026,0.556045152742444,82.42263832089512
4.605507947131389,2.329934240083792,7,1.1455058965492804,0.65959199549255,379.12058447445077,100.87317929273433,6.110837160320855,0.4061275735387311,52.259618666064256
2.549999627131357,2.667603107295861,4,0.9612135233408423,0.7870964398421791,159.18397064393167,26.77451968179833,4.161406287853086,0.647936522954659,92.54883054180574
5.463654599928869,4.188440312196606,5,3.018990468921692,0.640991475790885,313.7512847761016,83.1226352983049,1.6561827708538195,0.4034086434243137,52.462725031704
2.7508525855962738,4.954514577821099,2,0.3182665430781671,0.8440852070904603,266.2251493341074,4.397498586528762,6.284040982305811,0.937491622038734,97.04673354154808
2.8684119704108033,3.3598936309331835,2,0.4839065308929616,0.9325497216529346,267.679458035538,7.10035331045756,4.133029567320291,0.8693335829047204,100.0
2.952431514252022,4.850240110400821,2,0.540549955866795,0.9165108676343307,189.11058891451844,0.31374636320584987,3.6999355532143454,0.9937590398114653,100.0
2.712934874396394,3.6873131408751707,4,0.6419128208987289,0.9204765992965102,241.2792474427199,15.285816918518965,6.231375772179908,0.748544243874129,100.0
6.4299838119588815,4.583909025483372,11,4.110022875080506,0.48050106388681574,404.31356613429347,148.64484493103845,2.676384130777991,0.39861620721488833,0.0
4.540547492936403,6.055607169196298,0,0.0,1.0,0.0,0.0,2.1039387361609876,1.0,87.44198123937461
3.2123938802006085,3.225550154632876,6,2.245249343414448,0.7693100153033118,154.15975772509225,21.987804748415655,2.672308987684878,0.6365209739283085,72.39656715126725
6.161848957335075,4.2752912340542055,10,3.4313250457832467,0.3975433210288789,552.8739594797044,253.25440964956996,2.914326059633725,0.19861011475101897,2.15585936365056
2.109320390819616,3.671240762743701,4,0.5287864018061569,0.8018674157896284,243.60928417293766,47.107075844483376,7.564491042767633,0.559497116411047,83.93410656560255
2.4954472088072217,4.721737726892886,5,0.6483712977731151,0.8639064368740201,213.4091607396095,22.883790538301884,7.711630692433355,0.665512498651164,77.65738149606521
2.7523789052789427,4.9771570752624585,2,1.9220711108379525,0.9492849968597554,182.58332948486105,3.92174458610678,1.0405442279021995,0.9101868157639703,100.0
4.631464894321846,5.874339484146301,4,0.739830645472499,0.6661390396963917,265.1614311514089,61.649381720623026,5.406642755985549,0.5121948357412248,77.02259831112873
5.814438653342047,6.54520924512644,9,1.3461039965088066,0.37107649564071793,544.54646898523,280.2472140473575,6.685961874670891,0.10449578348495253,0.0
5.472250199708682,2.7382271549959984,5,1.4934109377187244,0.5503295181151967,317.63096680668184,76.06042899475652,3.3480402973596823,0.4832468784848868,57.76416606564793
4.649123941743603,4.578751157479198,2,0.35360094066076203,0.8066811185684382,166.8225561604411,29.5731800041002,5.656093550720391,0.5169944186973707,85.65110513614012
3.5922111121231035,4.231015531919725,2,0.4509612932155326,0.8494219243401212,197.48444318257407,6.868020866183871,4.434970428923529,0.8545304384921892,97.8104170145398
5.189516121298018,6.48513007308502,5,1.6585111341399128,0.5968226360535154,339.6899934609036,106.80599167192426,3.014752145509683,0.3675954088229602,45.211467379866626
3.843181815406052,3.433201584162263,2,1.3746676225420322,0.8021378893855324,264.4884594053817,4.62658823628774,1.4548971454653195,0.9291342163820189,100.0
5.246960052571504,4.705260307539122,8,2.551708743498718,0.7268872536675179,385.90169443207105,122.5205273045966,3.135154049372806,0.37142748141767223,38.613018009111734
2.192456207408028,2.825046379119378,7,1.741535185884754,0.7324709030612013,309.6169234960351,82.46807417266771,4.019442189130266,0.48104012757525894,58.05350749462673
5.808202041277342,2.0307646262699297,8,2.3279397153156043,0.5923324616673344,405.1342487504463,182.51464588900066,3.43651510705698,0.1276169620807692,8.849469967692949
5.993667683736563,4.535521284529982,11,2.1356684129215426,0.4547734380223205,483.11945674036485,300.18792174005057,5.150612301725372,0.0441573869895501,1.1863520228072248
1.1923007011908646,6.103233344757037,11,3.4196260105439538,0.5251734167441806,440.5011526334332,219.28785121139128,3.2167260297128952,0.31875094852490093,2.9972749655786144
3.6638024817961425,4.266243586286458,3,0.5797393252899482,0.81164810904124,190.03365877518806,9.931627652741472,5.174739523663663,0.7529305960554789,100.0
1.5025583161691327,6.381350876476815,2,1.2571702827829934,0.6502438391165724,433.05618925074043,126.0188871372936,1.5908743846319746,0.4346015398971851,46.385945295878926
2.259588939116441,4.383955797691117,7,1.2081345016254952,0.703392938384365,323.6524006889331,63.926174287994186,5.794056862527962,0.5876860154013039,72.15582078050335
3.7803943372072513,4.911190418808525,1,0.14232957257483297,0.8676743782654872,193.9528929395242,29.82881380329076,7.025946765028241,0.6320435490209793,97.0228446471424
3.4707948065755434,4.953226178265068,3,0.4307123543892493,0.8765419013503233,255.67870849634545,28.286784611325423,6.965205361369316,0.7062629516117166,100.0
4.5847915806599095,3.478587147604638,5,1.1476541241774079,0.7545054226384951,298.8702108233937,24.73801244950168,4.356713311672886,0.7837383486889604,81.49178512622704
3.4952848449162346,4.183608303779174,2,0.9491646660036273,0.8967322852444986,248.35695411655516,17.109335382483682,2.107115942717106,0.7192962140598336,100.0
3.117627204358963,4.342428150512167,2,1.214673247252157,0.7804311600699768,275.7987551671117,23.405649556345956,1.646533340982371,0.7342458754873853,95.53799416253041
4.355902219931409,4.0675656302322984,3,2.8422968335914165,0.7972117034401236,168.09740969508437,16.508563704500997,1.0554844112496569,0.759366871271522,85.80230700701681
1.8989329334324578,2.7133262875065025,5,0.6357358593421001,0.7079646409845888,331.0618226368168,75.80708500383939,7.864901635679822,0.5431547569276162,63.44456956852507
2.4661345795091085,2.19012785238498,6,0.9678954004274076,0.5649174381485835,439.7354401862267,75.14374793324103,6.199016957153111,0.5859112080222598,60.11052347922567
3.3104980308245127,5.759945124793914,6,1.2183809234138903,0.8015902466597811,320.81449485551286,36.376922385354355,4.924568240274203,0.7686985424375723,96.38717307836384
4.906371484287352,4.741817005345695,5,0.7318038807736714,0.6106422666975617,328.3779619608264,74.4259503294183,6.832431654658544,0.45912194827124514,64.52695966622086
4.676088726182286,2.6553315389883125,1,0.22497931375643848,0.8353970653247631,162.64007244596655,17.733869240068536,4.444853099172465,0.6751183313588465,91.29287269631446
3.1226772626069375,4.299689315180318,2,0.2872415964399623,0.8679096574656138,201.33360072695245,3.084861280098519,6.962779850786791,0.9545293119038103,97.45935090290625
3.8280853800741568,4.726792407218291,2,0.36444874835290897,0.8216722376397143,277.0915040272797,34.80467024062009,5.487740070555345,0.7382690120955908,98.96510976208957
3.931887046440454,4.85973854117188,3,0.6435167456552785,0.920681599344085,217.91851396572127,5.001187752334565,4.661883346866395,0.8904548225139649,97.34836904192109
1.8713102690625394,5.232772627874867,8,2.1005065270451952,0.5123663900291718,433.6766636192403,121.22392785998092,3.8086051611816147,0.39607445362720656,36.22296527370404
2.009966420324943,3.373608603696426,1,0.33352560781938384,0.7636856894741072,251.13719880462918,17.51723494621295,2.998270527226012,0.7771744139930743,82.40235067199706
3.4382604608569096,3.1672153255683857,3,0.7664898681800103,0.6716507708866216,257.4363060487039,41.534338388106626,3.9139460605308996,0.5446238545050455,88.18955521365093
2.0783136016447,3.825711694678762,1,0.2948435237065396,0.7993176157390832,320.7110530866854,71.01161099051329,3.3916295241244945,0.5295435857431359,87.22287703993747
2.9846384492153897,4.192842293988034,3,0.4607122417480799,0.892333702423874,233.93995135077765,1.6500848600776439,6.511656796044975,0.9728626490322108,98.869526875784
4.169551042182328,3.9450385099038274,4,0.7568008941821535,0.8716250065101916,321.9935277562407,27.84121775526723,5.285406017288935,0.7129545522759989,90.9675510071203
3.9910613908796977,4.634072423897908,3,0.7934904511786626,0.839487966208544,275.9415762700393,4.178256534613177,3.780763833444694,0.9530400706787243,97.2708912160733
3.5674863139001163,4.906590645432978,2,0.25689938786201755,0.7386117621617886,297.62158237579615,61.03780161689605,7.785148951285994,0.5386808813553503,89.01983341542771
3.693769187064362,4.659362708626842,2,1.7507507285196837,0.7578617924037866,200.6290194295994,27.621887047844954,1.1423670814011682,0.6990683714013464,87.15033796972206
4.895300697149226,3.5155684015841984,0,0.0,1.0,0.0,0.0,2.2857175840100132,1.0,87.61535487447726
3.036602585604054,4.753191310043922,3,0.3862119206678474,0.864285167863508,228.61970858260102,7.574478724750143,7.767756093111586,0.8364921075208819,97.01154312370281
3.5709428834730987,3.0723965889812117,6,0.8392712954639859,0.6803956310840665,320.932332778305,34.52300852812103,7.149058990136124,0.7041275759827545,89.07206838295973
6.259367322459018,1.7545654683583651,9,1.149282065339065,0.4818490382463484,537.5677670322352,229.61925360409467,7.830975764287064,0.27303758373596754,0.0
4.465651366503904,4.256640896049257,5,0.9901814711628214,0.8575030260013088,335.84087889639767,42.79104559298794,5.049579441360623,0.7037811785012447,84.36831009710842
4.0040006674480075,2.816454700527293,6,1.1850483293579726,0.794380643177764,346.5962947136968,63.36185931452545,5.063084645037759,0.556834244850795,73.59259144328358
2.3363066763894214,3.9342029730012036,1,0.46951837118802164,0.6059614474271604,421.6388859650214,90.6010995202115,2.1298421134612933,0.5139944267272225,71.95789402379165
2.0816767600673476,3.184062299736748,5,1.5869986119919788,0.8579043008240694,199.67918783063186,23.647467867988002,3.1506013692879473,0.724843751321869,80.82024675072601
5.7807416088320815,5.440393106377007,4,2.640528970227467,0.4608728859219272,489.6092283515237,238.5788984681167,1.5148479888313522,0.07045620918753111,26.923543243817107
4.028336871602173,5.273085897752088,1,0.3266418040112737,0.8520075443716651,198.54600408807556,16.048131171710878,3.0614574978452116,0.7667512734036034,89.36876155718355
2.7965773717546307,3.1088451516380142,0,0.0,1.0,0.0,0.0,1.8214905034831914,1.0,99.26592017609222
2.262613861122837,5.122840854176725,2,0.32470473752070966,0.7033124729182826,237.19652268747205,21.928338299791935,6.159442006516582,0.7906557541043273,86.1227113756887
6.129003060719831,5.809555780949493,8,2.0710804263515095,0.35885571289463025,481.6603505240134,327.22349878118183,3.86271817270423,0.03786597914277286,5.1473024836163
2.6716971484066927,3.8598126593610527,0,0.0,1.0,0.0,0.0,2.4267749083355064,1.0,98.21635673107542
2.3861057691640672,3.9706219832633582,1,0.2865407514330405,0.7026114138804045,199.96844891109657,29.301270683864868,3.4899049960566684,0.68209328319091,83.16085943016849
2.634320135775111,2.7573344885696067,1,0.22145923234540676,0.86022834939426,208.80732763208476,18.864308326808946,4.515503776515916,0.7263517438531957,100.0
1.842472130266862,3.151061682212037,4,0.5228540220712546,0.7399739252857149,413.6598698297347,110.97770958147822,7.650318886625834,0.3521846929852112,58.65767752799043
1.7894649149191717,2.5584541721555283,7,2.5805202519359836,0.6247123835607213,330.8233120787536,112.55117234405934,2.7126312977967872,0.42359863920723445,39.142871673767004
6.199560853173987,3.734153307175039,10,1.4376193889376387,0.537107881994274,588.1825024649963,258.9268136880966,6.955944025900851,0.30663850447021335,22.72171060150319
1.6106527788708176,6.034173081054941,5,2.348225251554091,0.6371086030625789,422.5760799512795,108.9227680350886,2.129267623151111,0.363783591589148,41.62843119384513
3.9889413054355884,4.429281628626094,2,0.6446726644110206,0.927448272750372,253.36289322294647,12.785096690542415,3.102349627042462,0.7590029398749318,100.0
4.58696721506954,5.109815531348474,5,1.3272179376494062,0.7884447732843349,179.30920229009425,35.98376896504736,3.7672788003870274,0.5010054343956094,76.77025878082588
4.324358027086533,3.602119997018745,2,0.31479025743770905,0.8835735003712059,301.2455028153744,53.91753416142694,6.353436781301155,0.5243183647403437,84.77350694225552
3.286424613878256,3.341903903697843,5,0.8148912353994231,0.6779862070741277,153.7173878895312,15.799043211548964,6.135788167545114,0.7595230683430152,87.36849753647404
4.00094788678707,3.1244718954474004,3,0.4438815606590835,0.8055116456600897,318.4590223136872,63.532611768632364,6.758559638173626,0.5180245049268591,83.9899233926355
2.7155182811265397,2.8394991021703033,4,1.0465627165440505,0.7151928317799565,210.3552653397237,28.510578825924316,3.822035637968035,0.6093175387902703,91.39044230789682
4.304210649683652,2.5087694308539206,2,0.6238581212767478,0.8351595065991908,180.36002731014972,23.677474041703228,3.205857120056286,0.5927759808879361,86.26783158465608
3.903342187436496,4.741083854110476,3,0.8370504809379063,0.8141689028211867,219.8885646364082,16.547240048265447,3.5840132325574094,0.8090581969364445,100.0
